field,[2021],[2020],[2019],[2018],[2017],[2016],[2015],[2014],[2013],[2012],[2011],[2010],[2009],[2008],[2007],[2006],[2005],[2004],[2003],[2002],[2001]
.. VỐN ĐẦU TƯ CỦA CHỦ SỞ HỮU__1,,,,,,,,25927400000.0,25927400000.0,25927400000.0,25927400000.0,25927400000.0,25927400000.0,20000000000.0,20000000000.0,,,,,,
.. THẶNG DƯ VỐN CỔ PHẦN__1,,,,,,,,1136540000.0,1136540000.0,,1136540000.0,1136540000.0,1136540000.0,,,,,,,,
.. VỐN KHÁC CỦA CHỦ SỞ HỮU__1,,,,,,,,,,1136540000.0,,,,,,,,,,,
.. CỔ PHIẾU QUỸ (*)__1,,,,,,,,,,,,,,,,,,,,,
.. CHÊNH LỆCH ĐÁNH GIÁ LẠI TÀI SẢN__1,,,,,,,,,,,,,,,,,,,,,
.. CHÊNH LỆCH TỶ GIÁ HỐI ĐOÁI__1,,,,,,,,,,,,,,,,,,,,,
.. QUỸ ĐẦU TƯ PHÁT TRIỂN__1,,,,,,,,4058800890.0,4058800890.0,4058800890.0,4058800890.0,4058800890.0,4058800890.0,3249095304.0,,,,,,,
.. QUỸ DỰ PHÒNG TÀI CHÍNH__1,,,,,,,,,,,,,,,,,,,,,
.. QUỸ KHÁC THUỘC VỐN CHỦ SỞ HỮU__1,,,,,,,,1473497115.0,1473497115.0,1473497115.0,1473497115.0,1103115763.0,762634493.0,404494065.0,,,,,,,
.. LỢI NHUẬN SAU THUẾ CHƯA PHÂN PHỐI__1,,,,,,,,9474703442.0,6372946692.0,10277380168.0,7139043858.0,5910257818.0,4617742584.0,3832640946.0,7497939946.0,,,,,,
.. NGUỒN VỐN ĐẦU TƯ XDCB__1,,,,,,,,,,,,,,,,,,,,,
.. QUỸ HỖ TRỢ SẮP XẾP DOANH NGHIỆP__1,,,,,,,,,,,,,,,,,,,,,
.. QUỸ DỰ TRỮ VỐN ĐIỀU LỆ__1,,,,,,,,,,,,,,,,,,,,,
.. QUỸ KHEN THƯỞNG PHÚC LỢI__2,,,,,,,,,,,,,672701463.0,,,,,,,,
I. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG KINH DOANH__1,,,,,,,,,,,,,,,,,,,,,
LỢI NHUẬN (LỖ) TRƯỚC THUẾ__1,2301582483.0,1891204202.0,9608248015.0,8567627549.0,10284817163.0,9608778357.0,9143813178.0,7964240197.0,10515739312.0,13592749782.0,,9201982843.0,6494772717.0,,,,,,,,
ĐIỀU CHỈNH CHO CÁC KHOẢN:__1,,,,,,,,,,,,,,,,,,,,,
KHẤU HAO TÀI SẢN CỐ ĐỊNH__1,2957698605.0,2967082069.0,3033316456.0,2848054999.0,1703618966.0,1276435840.0,1316205619.0,1196703826.0,1313233337.0,1523739257.0,1303235461.0,966277443.0,823864556.0,,,,,,,,
CÁC KHOẢN DỰ PHÒNG__1,,,-165945599.0,-638273229.0,-5387591.0,-555734191.0,1141272000.0,,-2547266333.0,-761856097.0,-284779989.0,-118823343.0,682319289.0,,,,,,,,
"LÃI, LỖ TỪ ĐẦU TƯ VÀO CÔNG TY LIÊN KẾT__1",,,,,,,,,,,,,,,,,,,,,
(LÃI) LỖ CHÊNH LỆCH TỶ GIÁ HỐI ĐOÁI CHƯA THỰC HIỆN__1,-28578732.0,-500826380.0,-299022116.0,-55716698.0,-148933280.0,-202236201.0,379927078.0,5470855.0,32636176.0,-41039023.0,-11225490.0,1292596477.0,-581439593.0,,,,,,,,
(LÃI)/LỖ TỪ HOẠT ĐỘNG ĐẦU TƯ/THANH LÝ TÀI SẢN CỐ ĐỊNH__1,-10333116.0,-359599374.0,-98878559.0,-28764175.0,-738624996.0,-320661609.0,-241912847.0,-256326043.0,-1262487133.0,-933034596.0,-1881703855.0,-917708158.0,-806469587.0,,,,,,,,
CHI PHÍ LÃI VAY__1,1980584097.0,2201679143.0,3296429906.0,692967062.0,1389565791.0,310382449.0,68715851.0,481075957.0,30083650.0,463024077.0,256268477.0,27623449.0,180906285.0,,,,,,,,
CÁC KHOẢN GIẢM TRỪ KHÁC__1,,,,,,,,,,,,,,,,,,,,,
THU NHẬP TỪ LÃI TIỀN GỬI__1,,,,,,,,,,,,,,,,,,,,,
PHÂN BỔ LỢI THẾ THƯƠNG MẠI__1,,,,,,,,,,,,,,,,,,,,,
LÃI LỖ THANH LÝ TÀI SẢN CỐ ĐỊNH__1,,,,,,,,,,,,,,,,,,,,,
LỢI NHUẬN (LỖ) TỪ HOẠT ĐỘNG KINH DOANH TRƯỚC THAY ĐỔI VỐN LƯU ĐỘNG__1,7200953337.0,6199539660.0,15374148103.0,11385895508.0,12485056053.0,10116964645.0,11808020879.0,9391164792.0,8081939009.0,13843583400.0,9292706460.0,10451948711.0,6793953667.0,,,,,,,,
(TĂNG) GIẢM CÁC KHOẢN PHẢI THU__1,50029056448.0,-50225460990.0,-18747401341.0,15732419103.0,-6884374474.0,-5570372359.0,29919751039.0,-13149855468.0,1387721302.0,6697238584.0,-23978452818.0,24386627116.0,-20186269503.0,,,,,,,,
"TĂNG, GIẢM CHỨNG KHOÁN TỰ DOANH__1",,,,,,,,,,,,,,,,,,,,,
(TĂNG) GIẢM HÀNG TỒN KHO__1,5275360303.0,-1938370179.0,-7063852208.0,1066585470.0,-6147350872.0,6102369933.0,3082407858.0,-1658693844.0,11153661425.0,5874066976.0,-13858895959.0,11911274030.0,-23176585250.0,,,,,,,,
"TĂNG/(GIẢM) CÁC KHOẢN PHẢI TRẢ (KHÔNG BAO GỒM LÃI VAY, THUẾ THU NHẬP DOANH NGHIỆP PHẢI TRẢ)__1",-41324316538.0,8358017458.0,5826863613.0,-3269453847.0,9472449970.0,-9624797673.0,-10707136833.0,-5353247939.0,-11421695081.0,-12418198575.0,23824480277.0,-19009177050.0,5435925979.0,,,,,,,,
(TĂNG) GIẢM CHI PHÍ TRẢ TRƯỚC__1,298482461.0,1809453454.0,-958875975.0,-1418321899.0,-2129640487.0,-32473667.0,742659572.0,-797082928.0,987148281.0,602202962.0,-1185208173.0,58501545.0,-104191273.0,,,,,,,,
TIỀN LÃI VAY ĐÃ TRẢ__1,-1980584097.0,-2201679143.0,-3296429906.0,-692967062.0,-1389565791.0,-310382449.0,-68715851.0,-481075957.0,-30083650.0,-463024077.0,-256268477.0,-27623449.0,-180906285.0,,,,,,,,
THUẾ THU NHẬP DOANH NGHIỆP ĐÃ NỘP__1,-402600088.0,-659828669.0,-1800518635.0,-1942149572.0,-2286092479.0,-2218562226.0,-1502886603.0,-2346995158.0,-2371377040.0,-5242835248.0,-1914881203.0,-1270273149.0,-95290669.0,,,,,,,,
TIỀN THU KHÁC TỪ HOẠT ĐỘNG KINH DOANH__1,22228221198.0,1403984769.0,2957681344.0,,10812292999.0,7555591305.0,,21903435864.0,,,,,49375505.0,,,,,,,,
TIỀN CHI KHÁC CHO HOẠT ĐỘNG KINH DOANH__1,-1643793492.0,-10859073602.0,-1210200000.0,-4724556384.0,-1176475949.0,-940924299.0,-33743715107.0,,-12017740648.0,-6444536327.0,-60000000.0,-60000000.0,-163731271.0,,,,,,,,
TĂNG TÀI SẢN NGẮN HẠN KHÁC__1,,,,,,,,,,,,,,,,,,,,,
CHÊNH LỆCH TỶ GIÁ TRONG GIAI ĐOẠN ĐẦU TƯ__1,,,,,,,,,,,,,,,,,,,,,
LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG KINH DOANH__1,39680779532.0,-48113417242.0,-8918585005.0,16137451317.0,12756298970.0,5077413210.0,-469615046.0,7507649362.0,-4230426402.0,2448497695.0,-8136519893.0,26441277754.0,-31627719100.0,,,,,,,,
II. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ__1,,,,,,,,,,,,-2582391507.0,244876073.0,,,,,,,,
"TIỀN CHI ĐỂ MUA SẮM, XÂY DỰNG TÀI SẢN CỐ ĐỊNH__1",-1396934545.0,,-912509091.0,-5707458510.0,-7100294357.0,,-351923000.0,-628867273.0,-78600000.0,-107321091.0,-2851303770.0,-3500099665.0,-561593514.0,,,,,,,,
"TIỀN THU DO THANH LÝ, NHƯỢNG BÁN TSCĐ VÀ CÁC TÀI SẢN DÀI HẠN KHÁC__1",,331818182.0,116363636.0,,286363636.0,237272727.0,25781818.0,7818183.0,7272727.0,326972728.0,372090910.0,400367254.0,127619048.0,,,,,,,,
"TIỀN CHI CHO VAY, MUA CÁC CÔNG CỤ NỢ CỦA ĐƠN VỊ KHÁC__1",,,,,-2387145922.0,,,,,,,,,,,,,,,,
"TIỀN THU HỒI CHO VAY, BÁN LẠI CÔNG CỤ NỢ CỦA ĐƠN VỊ KHÁC__1",,,,,2387145922.0,,,,,,,,,,,,,,,,
TIỀN CHI ĐẦU TƯ GÓP VỐN VÀO ĐƠN VỊ KHÁC__1,,,,,,,,,,,,,,,,,,,,,
TIỀN THU DO BÁN CÁC KHOẢN ĐẦU TƯ GÓP VỐN VÀO ĐƠN VỊ KHÁC__1,,,,,,,,,,,,,,,,,,,,,
"TIỀN THU LÃI CHO VAY, CỔ TỨC VÀ LỢI NHUẬN ĐƯỢC CHIA__1",10333116.0,27781192.0,30871100.0,28764175.0,452261360.0,83388882.0,216131029.0,257830768.0,1255214406.0,842505848.0,1509612945.0,517340904.0,678850539.0,,,,,,,,
TIỀN ĐẦU TƯ XÂY DỰNG NHÀ XƯỞNG__1,,,,,,,,,,,,,,,,,,,,,
. TĂNG LỢI ÍCH CỦA CỔ ĐÔNG THIẾU SỐ KHI HỢP NHẤT CÔNG TY CON__1,,,,,,,,,,,,,,,,,,,,,
. LOẠI TRỪ LỢI ÍCH CỦA CỔ ĐÔNG THIỂU SỐ KHI THANH LÝ CÔNG TY CON__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN MẶT TẠI CÔNG TY CON MUA TRONG NĂM__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN THU DO NHƯỢNG BÁN CÁC KHOẢN ĐẦU TƯ VÀO CÔNG TY CON__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI GỬI NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN THU LÃI TỪ GỬI NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI MUA TÀI SẢN KHÁC__1,,,,,,,,,,,,,,,,,,,,,
. GIẢM TIỀN GỬI NGÂN HÀNG CÓ KỲ HẠN__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI ĐỂ MUA THÊM CỔ PHẦN CỦA CÔNG TY CON__1,,,,,,,,,,,,,,,,,,,,,
". TIỀN THU TỪ CÁC KHOẢN KÝ GỬI, KÝ QUỸ DÀI HẠN__1",,,,,,,,,,,,,,,,,,,,,
. TIỀN GỬI NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
. RÚT TIỀN GỬI NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN THU TỪ CHUYỂN QUYỀN GÓP VỐN VÀO DỰ ÁN__1,,,,,,,,,,,,,,,,,,,,,
LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG ĐẦU TƯ__1,-1386601429.0,359599374.0,-765274355.0,-5678694335.0,-6361669361.0,320661609.0,-110010153.0,-363218322.0,1183887133.0,1062157485.0,-969599915.0,-2582391507.0,244876073.0,,,,,,,,
III. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH__1,,,,,,,,,,,,,,,,,,,,,
"TIỀN THU TỪ PHÁT HÀNH CỔ PHIẾU, NHẬN GÓP VỐN CỦA CHỦ SỞ HỮU__1",,,,,,,,,,,,,7063940000.0,,,,,,,,
"TIỀN CHI TRẢ VỐN GÓP CHO CÁC CHỦ SỞ HỮU, MUA LẠI CỔ PHIẾU CỦA DOANH NGHIỆP CỦA DOANH NGHIỆP ĐÃ PHÁT HÀNH__1",,,,,,,,,,,,,,,,,,,,,
TIỀN THU TỪ NHẬN GÓP VỐN LIÊN DOANH__1,,,,,,,,,,,,,,,,,,,,,
"TIỀN VAY NGẮN HẠN, DÀI HẠN NHẬN ĐƯỢC__1",51020136488.0,98160582021.0,139564543479.0,25398362123.0,49871597781.0,10553611375.0,549495561.0,55645685703.0,12877189520.0,93505865360.0,37516160000.0,6519877363.0,32360623760.0,,,,,,,,
TIỀN CHI TRẢ NỢ GỐC VAY__1,-93055137872.0,-68710219012.0,-108888288411.0,-40420165674.0,-43060775909.0,,,-55645685703.0,-12877189520.0,-93505865360.0,-37516160000.0,-6519877363.0,-32360623760.0,,,,,,,,
TIỀN CHI TRẢ NỢ THUÊ TÀI CHÍNH__1,,,,,,,,,,,,,,,,,,,,,
TIỀN CHI CHO ĐẦU TƯ NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
"CỔ TỨC, LỢI NHUẬN ĐÃ TRẢ CHO CHỦ SỞ HỮU__1",-1646908186.0,-5234242500.0,-5396463125.0,-3704181625.0,-7545627543.0,-7994519420.0,-8313961650.0,-3111288000.0,-10889508000.0,-6389932000.0,-5018124000.0,-4599097360.0,-1920480995.0,,,,,,,,
"CỔ TỨC, LỢI NHUẬN ĐÃ TRẢ CHO CỔ ĐÔNG THIỂU SỐ__1",,,,,,,,,,,,,,,,,,,,,
NHẬN VỐN GÓP CỦA CỔ ĐÔNG THIỂU SỐ__1,,,,,,,,,,,,,,,,,,,,,
CHI KHÁC TỪ LỢI NHUẬN CHƯA PHÂN PHỐI__1,,,,,,,,,,,,,,,,,,,,,
TIỀN THU TỪ LÃI TIỀN GỬI__1,,,,,,,,,,,,,,,,,,,,,
LƯU CHUYỂN TIỀN THUẦN TỪ/(SỬ DỤNG VÀO) HOẠT ĐỘNG TÀI CHÍNH__1,-43681909570.0,24216120509.0,25279791943.0,-18725985176.0,-734805671.0,2559091955.0,-7764466089.0,-3111288000.0,-10889508000.0,-6389932000.0,-5018124000.0,-4599097360.0,5143459005.0,,,,,,,,
LƯU CHUYỂN TIỀN THUẦN TRONG NĂM__1,-5387731467.0,-23537697359.0,15595932583.0,-8267228194.0,5659823938.0,7957166774.0,-8344091288.0,4033143040.0,-13936047269.0,-2879276820.0,-14124243808.0,19259788887.0,-26239384022.0,,,,,,,,
TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN ĐẦU NĂM__1,13494896970.0,37036720768.0,21440788185.0,29701251260.0,24038147731.0,16080980957.0,24425413023.0,20360846173.0,34294346747.0,37183120058.0,51280379195.0,31664073724.0,57903457746.0,,,,,,,,
ẢNH HƯỞNG CỦA THAY ĐỔI TỶ GIÁ HỐI ĐOÁI QUY ĐỔI NGOẠI TỆ__1,,-4126439.0,,6765119.0,3279591.0,,-340778.0,31423810.0,2546695.0,-9496491.0,26984671.0,356516584.0,,,,,,,,,
CHÊNH LỆCH TỶ GIÁ CHUYỂN ĐỐI BÁO CÁO TÀI CHÍNH__1,,,,,,,,,,,,,,,,,,,,,
TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN CUỐI NĂM__1,-30820148.0,13494896970.0,37036720768.0,21440788185.0,29701251260.0,24038147731.0,16080980957.0,24425413023.0,20360846173.0,34294346747.0,37183120058.0,51280379195.0,31664073724.0,,,,,,,,
I. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG KINH DOANH__1,,,,,,,,,,,,,,,,,,,,,
". TIỀN THU TỪ BÁN HÀNG, CUNG CẤP DỊCH VỤ VÀ DOANH THU KHÁC__1",,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI TRẢ CHO NGƯỜI CUNG CẤP HÀNG HÓA VÀ DỊCH VỤ__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI TRẢ CHO NGƯỜI LAO ĐỘNG__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI TRẢ LÃI VAY__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI NỘP THUẾ THU NHẬP DOANH NGHIỆP__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN THU KHÁC TỪ HOẠT ĐỘNG KINH DOANH__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI KHÁC CHO HOẠT ĐỘNG KINH DOANH__1,,,,,,,,,,,,,,,,,,,,,
LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG KINH DOANH__1,,,,,,,,,,,,,,,,,,,,,
II. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ__1,,,,,,,,,,,,,,,,,,,,,
"TIỀN CHI ĐỂ MUA SẮM, XÂY DỰNG TÀI SẢN CỐ ĐỊNH__1",,,,,,,,,,,,,,,,,,,,,
"TIỀN THU DO THANH LÝ, NHƯỢNG BÁN TSCĐ VÀ CÁC TÀI SẢN DÀI HẠN KHÁC__1",,,,,,,,,,,,,,,,,,,,,
"TIỀN CHI CHO VAY, MUA CÁC CÔNG CỤ NỢ CỦA ĐƠN VỊ KHÁC__1",,,,,,,,,,,,,,,,,,,,,
"TIỀN THU HỒI CHO VAY, BÁN LẠI CÔNG CỤ NỢ CỦA ĐƠN VỊ KHÁC__1",,,,,,,,,,,,,,,,,,,,,
TIỀN CHI ĐẦU TƯ GÓP VỐN VÀO ĐƠN VỊ KHÁC__1,,,,,,,,,,,,,,,,,,,,,
TIỀN THU DO BÁN CÁC KHOẢN ĐẦU TƯ GÓP VỐN VÀO ĐƠN VỊ KHÁC__1,,,,,,,,,,,,,,,,,,,,,
"TIỀN THU LÃI CHO VAY, CỔ TỨC VÀ LỢI NHUẬN ĐƯỢC CHIA__1",,,,,,,,,,,,,,,,,,,,,
TIỀN ĐẦU TƯ XÂY DỰNG NHÀ XƯỞNG__1,,,,,,,,,,,,,,,,,,,,,
. TĂNG LỢI ÍCH CỦA CỔ ĐÔNG THIẾU SỐ KHI HỢP NHẤT CÔNG TY CON__1,,,,,,,,,,,,,,,,,,,,,
. LOẠI TRỪ LỢI ÍCH CỦA CỔ ĐÔNG THIỂU SỐ KHI THANH LÝ CÔNG TY CON__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN MẶT TẠI CÔNG TY CON MUA TRONG NĂM__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN THU DO NHƯỢNG BÁN CÁC KHOẢN ĐẦU TƯ VÀO CÔNG TY CON__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI GỬI NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN THU LÃI TỪ GỬI NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI MUA TÀI SẢN KHÁC__1,,,,,,,,,,,,,,,,,,,,,
. GIẢM TIỀN GỬI NGÂN HÀNG CÓ KỲ HẠN__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN CHI ĐỂ MUA THÊM CỔ PHẦN CỦA CÔNG TY CON__1,,,,,,,,,,,,,,,,,,,,,
". TIỀN THU TỪ CÁC KHOẢN KÝ GỬI, KÝ QUỸ DÀI HẠN__1",,,,,,,,,,,,,,,,,,,,,
. TIỀN GỬI NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
. RÚT TIỀN GỬI NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
. TIỀN THU TỪ CHUYỂN QUYỀN GÓP VỐN VÀO DỰ ÁN__1,,,,,,,,,,,,,,,,,,,,,
LƯU CHUYỂN TIỀN THUẦN TỪ HOẠT ĐỘNG ĐẦU TƯ__1,,,,,,,,,,,,,,,,,,,,,
III. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH__1,,,,,,,,,,,,,,,,,,,,,
"TIỀN THU TỪ PHÁT HÀNH CỔ PHIẾU, NHẬN GÓP VỐN CỦA CHỦ SỞ HỮU__1",,,,,,,,,,,,,,,,,,,,,
"TIỀN CHI TRẢ VỐN GÓP CHO CÁC CHỦ SỞ HỮU, MUA LẠI CỔ PHIẾU CỦA DOANH NGHIỆP CỦA DOANH NGHIỆP ĐÃ PHÁT HÀNH__1",,,,,,,,,,,,,,,,,,,,,
TIỀN THU TỪ NHẬN GÓP VỐN LIÊN DOANH__1,,,,,,,,,,,,,,,,,,,,,
"TIỀN VAY NGẮN HẠN, DÀI HẠN NHẬN ĐƯỢC__1",,,,,,,,,,,,,,,,,,,,,
TIỀN CHI TRẢ NỢ GỐC VAY__1,,,,,,,,,,,,,,,,,,,,,
TIỀN CHI TRẢ NỢ THUÊ TÀI CHÍNH__1,,,,,,,,,,,,,,,,,,,,,
TIỀN CHI CHO ĐẦU TƯ NGẮN HẠN__1,,,,,,,,,,,,,,,,,,,,,
"CỔ TỨC, LỢI NHUẬN ĐÃ TRẢ CHO CHỦ SỞ HỮU__1",,,,,,,,,,,,,,,,,,,,,
"CỔ TỨC, LỢI NHUẬN ĐÃ TRẢ CHO CỔ ĐÔNG THIỂU SỐ__1",,,,,,,,,,,,,,,,,,,,,
NHẬN VỐN GÓP CỦA CỔ ĐÔNG THIỂU SỐ__1,,,,,,,,,,,,,,,,,,,,,
CHI KHÁC TỪ LỢI NHUẬN CHƯA PHÂN PHỐI__1,,,,,,,,,,,,,,,,,,,,,
TIỀN THU TỪ LÃI TIỀN GỬI__1,,,,,,,,,,,,,,,,,,,,,
LƯU CHUYỂN TIỀN THUẦN TỪ/(SỬ DỤNG VÀO) HOẠT ĐỘNG TÀI CHÍNH__1,,,,,,,,,,,,,,,,,,,,,
LƯU CHUYỂN TIỀN THUẦN TRONG NĂM__1,,,,,,,,,,,,,,,,,,,,,
TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN ĐẦU NĂM__1,,,,,,,,,,,,,,,,,,,,,
ẢNH HƯỞNG CỦA THAY ĐỔI TỶ GIÁ HỐI ĐOÁI QUY ĐỔI NGOẠI TỆ__1,,,,,,,,,,,,,,,,,,,,,
CHÊNH LỆCH TỶ GIÁ CHUYỂN ĐỐI BÁO CÁO TÀI CHÍNH__1,,,,,,,,,,,,,,,,,,,,,
TIỀN VÀ TƯƠNG ĐƯƠNG TIỀN CUỐI NĂM__1,,,,,,,,,,,,,,,,,,,,,
